timestamp,open,high,low,close,volume
2026-02-25,5.75e-06,6.81e-06,5.5e-06,6.43e-06,441162955.0
2026-02-26,6.46e-06,6.49e-06,5.87e-06,6.13e-06,255550320.0
2026-02-27,6.13e-06,6.3e-06,5.82e-06,5.91e-06,34831739.0
2026-02-28,5.94e-06,6.06e-06,5.51e-06,6.05e-06,500542413.0
2026-03-01,5.98e-06,6.3e-06,5.71e-06,5.86e-06,132874863.0
2026-03-02,5.88e-06,6.33e-06,5.84e-06,6.01e-06,307342793.0
2026-03-03,5.98e-06,6.07e-06,5.8e-06,5.99e-06,404251950.0
2026-03-04,6.01e-06,6.49e-06,5.9e-06,6.23e-06,437759256.0
2026-03-05,6.21e-06,6.28e-06,6.01e-06,6.12e-06,295863455.0
2026-03-06,6.1e-06,6.19e-06,5.79e-06,5.86e-06,471275393.0
2026-03-07,5.79e-06,5.79e-06,5.65e-06,5.65e-06,20351480.0
2026-03-08,5.63e-06,6.77e-06,5.58e-06,5.58e-06,155685820.0
2026-03-09,5.65e-06,5.99e-06,5.58e-06,5.87e-06,2121727601.0
2026-03-10,5.87e-06,6.2e-06,5.85e-06,5.9e-06,1114435242.0
2026-03-11,5.88e-06,1.471e-05,5.85e-06,5.97e-06,1198475429.0
2026-03-12,5.95e-06,6.12e-06,5.84e-06,6.12e-06,640584495.0
2026-03-13,6.05e-06,6.58e-06,6.05e-06,6.12e-06,194514723.0
2026-03-14,6.19e-06,6.19e-06,5.98e-06,6.04e-06,163568674.0
2026-03-15,6e-06,6.09e-06,5.92e-06,6.05e-06,91005967.0
2026-03-16,6.09e-06,6.83e-06,6.09e-06,6.64e-06,677333024.0
2026-03-17,6.67e-06,6.76e-06,6.38e-06,6.62e-06,98535172.0
2026-03-18,6.62e-06,7.18e-06,6.04e-06,6.16e-06,457198743.0
2026-03-19,6.16e-06,6.23e-06,5.85e-06,5.94e-06,697742115.0
2026-03-20,5.98e-06,6.08e-06,5.9e-06,5.96e-06,30945463.0
2026-03-21,5.96e-06,5.99e-06,5.74e-06,5.74e-06,564034944.0
2026-03-22,5.73e-06,5.84e-06,5.62e-06,5.72e-06,240892364.0
2026-03-23,5.73e-06,6.05e-06,5.67e-06,5.95e-06,602834152.0
2026-03-24,5.94e-06,6.2e-06,5.9e-06,6.13e-06,58235920.0
2026-03-25,6.19e-06,6.37e-06,6.12e-06,6.2e-06,86243271.0
2026-03-26,6.19e-06,6.58e-06,5.85e-06,5.91e-06,264350604.0
2026-03-27,5.93e-06,5.96e-06,5.91e-06,5.91e-06,7501409.0
